time,normalised_flux,tau
183614.71081037264,0.9986295866866759,0.2594615351300276
183634.11020977166,0.9986402716797643,0.25986193873362334
183653.50960917067,0.998650873428315,0.26026234233721907
183672.9090085697,0.9986613925861846,0.2606627459408148
183692.3084079687,0.9986718298026409,0.2610631495444105
183711.70780736773,0.998682185554093,0.26146355314800623
183731.10720676673,0.9986924604333544,0.26186395675160196
183750.50660616576,0.9987026552196279,0.2622643603551977
183769.9060055648,0.998712770537429,0.2626647639587934
183789.3054049638,0.998722807006613,0.26306516756238907
183808.70480436282,0.9987327652424357,0.26346557116598485
183828.10420376182,0.9987426458555443,0.26386597476958057
183847.50360316085,0.998752449452089,0.2642663783731763
183866.90300255985,0.9987621766337436,0.264666781976772
183886.30240195888,0.9987718279977876,0.26506718558036774
183905.7018013579,0.9987814041370957,0.26546758918396346
183925.1012007569,0.99879090564024,0.2658679927875592
183944.50060015594,0.9988003330915409,0.2662683963911549
183963.89999955494,0.9988096870710678,0.2666687999947506
183983.29939895397,0.9988189681547609,0.2670692035983463
184002.69879835297,0.9988281769144113,0.2674696072019421
184022.098197752,0.9988373139177527,0.26787001080553774
184041.49759715103,0.9988463797285128,0.2682704144091335
184060.89699655003,0.9988553749064436,0.26867081801272924
184080.29639594906,0.9988643000073728,0.2690712216163249
184099.69579534806,0.9988731555832854,0.2694716252199207
184119.0951947471,0.9988819420354437,0.2698720288235164
184138.49459414612,0.9988906597238832,0.27027243242711213
184157.89399354512,0.9988993094409502,0.2706728360307078
184177.29339294415,0.9989078917169937,0.2710732396343036
184196.69279234315,0.9989164070784493,0.2714736432378993
184216.09219174218,0.9989248560478892,0.27187404684149497
184235.49159114118,0.9989332391440224,0.27227445044509074
184254.8909905402,0.9989415568818278,0.27267485404868647
184274.29038993924,0.998949809772503,0.27307525765228213
184293.68978933824,0.9989579983235868,0.2734756612558779
184313.08918873727,0.9989661230389284,0.2738760648594736
184332.48858813627,0.9989741844188208,0.27427646846306936
184351.8879875353,0.9989821829599391,0.2746768720666651
184371.28738693433,0.9989901191555042,0.27507727567026075
184390.68678633333,0.998997993495221,0.27547767927385647
184410.08618573236,0.9990058064653712,0.2758780828774522
184429.48558513136,0.9990135585488737,0.27627848648104797
184448.8849845304,0.9990212502252958,0.27667889008464364
184468.2843839294,0.9990288819709032,0.27707929368823936
184487.68378332842,0.9990364542587328,0.27747969729183514
184507.08318272745,0.9990439675585914,0.2778801008954308
184526.48258212645,0.9990514223371384,0.2782805044990265
184545.88198152548,0.999058819057916,0.27868090810262225
184565.28138092448,0.9990661581813907,0.27908131170621797
184584.6807803235,0.999073440165003,0.2794817153098137
184604.0801797225,0.9990806648933505,0.2798821189134094
184623.47957912154,0.9990878332684995,0.28028252251700514
184642.87897852057,0.9990949457489334,0.28068292612060086
184662.27837791957,0.9991020027714594,0.2810833297241966
184681.6777773186,0.9991090047696757,0.2814837333277923
184701.0771767176,0.9991159521740324,0.28188413693138803
184720.47657611663,0.9991228454118323,0.2822845405349838
184739.87597551564,0.9991296849072815,0.2826849441385795
184759.27537491467,0.9991364710815506,0.28308534774217514
184778.6747743137,0.9991432043527649,0.283485751345771
184798.0741737127,0.9991498851360756,0.28388615494936664
184817.47357311173,0.9991565138436805,0.28428655855296237
184836.87297251073,0.9991630908848645,0.2846869621565581
184856.27237190976,0.9991696166660511,0.2850873657601538
184875.6717713088,0.9991760915908126,0.28548776936374953
184895.0711707078,0.9991825160599308,0.28588817296734526
184914.47057010682,0.999188890471398,0.286288576570941
184933.86996950582,0.9991952152205186,0.2866889801745367
184953.26936890485,0.9992014906998576,0.2870893837781324
184972.66876830385,0.9992077172993745,0.28748978738172815
184992.06816770288,0.9992138954063714,0.2878901909853238
185011.4675671019,0.9992200254055852,0.2882905945889196
185030.8669665009,0.999226107679208,0.2886909981925153
185050.26636589994,0.9992321426069182,0.289091401796111
185069.66576529894,0.999238130253448,0.28949180539970676
185089.06516469797,0.9992440710150012,0.2898922090033025
185108.464564097,0.9992499654564398,0.2902926126068982
185127.863963496,0.9992558139396083,0.2906930162104939
185147.26336289503,0.999261616823653,0.29109341981408965
185166.66276229403,0.9992673744650529,0.29149382341768537
185186.06216169306,0.9992730872176707,0.29189422702128104
185205.46156109206,0.999278755432753,0.2922946306248768
185224.8609604911,0.9992843794589605,0.2926950342284725
185244.26035989012,0.9992899596424297,0.2930954378320682
185263.65975928912,0.9992954963267728,0.293495841435664
185283.05915868815,0.999300989853129,0.29389624503925965
185302.45855808715,0.9993064405601637,0.2942966486428554
185321.85795748618,0.9993118487841209,0.29469705224645115
185341.25735688518,0.9993172148588629,0.2950974558500469
185360.6567562842,0.9993225391158609,0.29549785945364254
185380.05615568324,0.9993278218842759,0.2958982630572383
185399.45555508224,0.9993330634909292,0.29629866666083404
185418.85495448127,0.999338264260383,0.2966990702644297
185438.25435388027,0.9993434245149411,0.2970994738680255
185457.6537532793,0.9993485445747099,0.2974998774716212
185477.0531526783,0.9993536247575683,0.2979002810752169
185496.45255207733,0.999358665379269,0.29830068467881266
185515.85195147636,0.9993636667534084,0.2987010882824083
185535.25135087536,0.9993686291129482,0.29910149188600405
185554.6507502744,0.9993735525141797,0.2995018954895998
185574.0501496734,0.9993784375272177,0.2999022990931955
185593.44954907242,0.9993832844516165,0.3003027026967912
185612.84894847145,0.9993880935847231,0.30070310630038694
185632.24834787045,0.9993928652216156,0.3011035099039827
185651.64774726948,0.9993975996552259,0.3015039135075784
185671.04714666848,0.9994022971762887,0.3019043171111741
185690.4465460675,0.9994069580733616,0.3023047207147699
185709.8459454665,0.9994115826329381,0.30270512431836555
185729.24534486554,0.9994161711393552,0.30310552792196127
185748.64474426457,0.999420723874906,0.303505931525557
185768.04414366357,0.9994252411198088,0.3039063351291527
185787.4435430626,0.9994297231522893,0.30430673873274844
185806.8429424616,0.999434170248539,0.30470714233634416
185826.24234186063,0.9994385826827672,0.3051075459399399
185845.64174125966,0.9994429607272617,0.3055079495435356
185865.04114065866,0.9994473046523479,0.30590835314713133
185884.4405400577,0.9994516147264711,0.30630875675072705
185903.8399394567,0.9994558912161653,0.3067091603543228
185923.23933885572,0.9994601343861452,0.30710956395791855
185942.63873825473,0.9994643444992557,0.3075099675615142
185962.03813765376,0.9994685218165527,0.3079103711651099
185981.43753705279,0.9994726665973039,0.3083107747687057
186000.8369364518,0.9994767790990297,0.3087111783723014
186020.23633585082,0.9994808593410247,0.3091115819758971
186039.63573524982,0.9994849077223341,0.30951198557949283
186059.03513464885,0.9994889245342339,0.30991238918308855
186078.43453404785,0.9994929100231251,0.3103127927866843
186097.83393344688,0.9994968644335587,0.31071319639028
186117.2333328459,0.9995007880082974,0.3111135999938757
186136.6327322449,0.9995046809882948,0.31151400359747144
186156.03213164394,0.9995085436127367,0.31191440720106717
186175.43153104294,0.9995123761190916,0.3123148108046629
186194.83093044197,0.9995161787430501,0.31271521440825856
186214.23032984097,0.9995199517186367,0.31311561801185434
186233.62972924,0.9995236952781695,0.31351602161545006
186253.02912863903,0.9995274096523107,0.3139164252190457
186272.42852803803,0.9995310950700669,0.3143168288226415
186291.82792743706,0.9995347517588301,0.3147172324262372
186311.22732683606,0.9995383799443774,0.31511763602983295
186330.6267262351,0.9995419798509225,0.31551803963342867
186350.0261256341,0.9995455517010948,0.31591844323702434
186369.42552503312,0.999549095716001,0.3163188468406201
186388.82492443215,0.9995526121151945,0.3167192504442158
186408.22432383115,0.9995561011167773,0.31711965404781156
186427.62372323018,0.9995595629373184,0.31752005765140723
186447.02312262918,0.9995629977919666,0.31792046125500295
186466.4225220282,0.9995664058944188,0.31832086485859873
186485.82192142724,0.9995697873446052,0.3187212684621944
186505.22132082624,0.9995731423014854,0.3191216720657901
186524.62072022527,0.9995764710932089,0.3195220756693859
186544.02011962427,0.9995797739240913,0.31992247927298156
186563.4195190233,0.9995830509969967,0.3203228828765773
186582.81891842233,0.9995863025132464,0.32072328648017306
186602.21831782133,0.9995895286727202,0.3211236900837688
186621.61771722036,0.9995927296738472,0.32152409368736445
186641.01711661936,0.9995959057135843,0.32192449729096023
186660.4165160184,0.9995990569875092,0.32232490089455595
186679.8159154174,0.9996021836897685,0.3227253044981516
186699.21531481642,0.9996052860131294,0.3231257081017474
186718.61471421545,0.9996083641489892,0.32352611170534307
186738.01411361445,0.9996114182874071,0.3239265153089388
186757.41351301348,0.9996144486170823,0.32432691891253457
186776.81291241248,0.9996174553254267,0.32472732251613023
186796.2123118115,0.9996204385985134,0.32512772611972596
186815.6117112105,0.9996233986211787,0.3255281297233217
186835.01111060954,0.9996263355769509,0.3259285333269174
186854.41051000857,0.9996292496481525,0.3263289369305131
186873.80990940757,0.9996321410158283,0.32672934053410885
186893.2093088066,0.999635009859858,0.3271297441377046
186912.6087082056,0.9996378563588746,0.3275301477413003
186932.00810760463,0.9996406806903767,0.327930551344896
186951.40750700363,0.9996434830052299,0.32833095494849174
186970.80690640266,0.9996462631877863,0.32873135855208746
186990.2063058017,0.9996490216796152,0.3291317621556832
187009.6057052007,0.999651758650193,0.3295321657592789
187029.00510459972,0.999654474267769,0.32993256936287463
187048.40450399872,0.9996571686993766,0.33033297296647035
187067.80390339775,0.9996598421108537,0.3307333765700661
187087.20330279676,0.9996624946668524,0.3311337801736618
187106.60270219579,0.9996651265308802,0.3315341837772575
187126.00210159482,0.9996677378652798,0.33193458738085324
187145.40150099382,0.999670328831249,0.33233499098444896
187164.80090039285,0.9996728995888817,0.33273539458804463
187184.20029979185,0.9996754502971584,0.3331357981916404
187203.59969919088,0.9996779811139759,0.33353620179523613
187222.9990985899,0.999680492196158,0.33393660539883185
187242.3984979889,0.9996829836994552,0.3343370090024276
187261.79789738794,0.9996854557785964,0.3347374126060233
187281.19729678694,0.9996879085872473,0.335137816209619
187300.59669618597,0.9996903422780825,0.33553821981321474
187319.99609558497,0.9996927570027854,0.33593862341681047
187339.395494984,0.9996951529120373,0.3363390270204062
187358.79489438303,0.9996975301555491,0.3367394306240019
187378.19429378203,0.9996998888820812,0.33713983422759763
187397.59369318106,0.9997022292394638,0.3375402378311933
187416.99309258006,0.9997045513746075,0.3379406414347891
187436.3924919791,0.9997068554334722,0.33834104503838475
187455.79189137812,0.9997091415611903,0.33874144864198047
187475.19129077712,0.9997114099019436,0.33914185224557625
187494.59069017615,0.9997136605991169,0.3395422558491719
187513.99008957515,0.9997158937895538,0.3399426594527677
187533.38948897418,0.9997181091667815,0.3403430630563634
187552.78888837318,0.9997203072596162,0.3407434666599591
187572.1882877722,0.9997224882033997,0.34114387026355486
187591.58768717124,0.9997246521325436,0.3415442738671505
187610.98708657024,0.9997267991804579,0.3419446774707463
187630.38648596927,0.9997289294796433,0.34234508107434203
187649.78588536827,0.9997310431616497,0.3427454846779377
187669.1852847673,0.9997331403571177,0.3431458882815335
187688.5846841663,0.9997352211957679,0.3435462918851292
187707.98408356533,0.9997372858064318,0.34394669548872486
187727.38348296436,0.9997393343170522,0.34434709909232064
187746.78288236336,0.9997413668547026,0.3447475026959163
187766.1822817624,0.9997433835455983,0.34514790629951203
187785.5816811614,0.9997453845151166,0.3455483099031078
187804.98108056042,0.9997473698877765,0.3459487135067035
187824.38047995942,0.9997493397872891,0.3463491171102992
187843.77987935845,0.9997512943365484,0.346749520713895
187863.17927875748,0.9997532336576409,0.34714992431749064
187882.57867815648,0.9997551578718967,0.34755032792108637
187901.9780775555,0.9997570670998286,0.34795073152468214
187921.3774769545,0.9997589614612131,0.3483511351282778
187940.77687635354,0.999760841075071,0.34875153873187353
187960.17627575254,0.9997627060596767,0.34915194233546926
187979.57567515157,0.9997645565325789,0.349552345939065
187998.9750745506,0.9997663926106214,0.34995274954266076
188018.3744739496,0.9997682144099325,0.3503531531462564
188037.77387334863,0.999770022045966,0.35075355674985215
188057.17327274766,0.9997718156334704,0.3511539603534479
188076.57267214666,0.9997735952865505,0.3515543639570436
188095.9720715457,0.9997753607145637,0.35195476756063937
188115.3714709447,0.9997771123516497,0.352355171164235
188134.77087034372,0.9997788503270694,0.35275557476783076
188154.17026974272,0.9997805747478553,0.35315597837142654
188173.56966914175,0.9997822857202326,0.35355638197502215
188192.96906854078,0.9997839833496602,0.3539567855786179
188212.36846793978,0.9997856677408304,0.3543571891822137
188231.7678673388,0.99978733899772,0.3547575927858094
188251.16726673782,0.9997889972235291,0.3551579963894051
188270.56666613685,0.9997906425207425,0.35555839999300076
188289.96606553585,0.9997922749911092,0.35595880359659654
188309.36546493488,0.9997938947357037,0.35635920720019226
188328.7648643339,0.9997955018548439,0.356759610803788
188348.1642637329,0.9997970964482045,0.3571600144073837
188367.56366313194,0.9997986786147441,0.35756041801097943
