time,normalised_flux,tau
182971.53153203617,0.9971739908990651,0.18075433513650657
182996.69669720152,0.9971923876878214,0.18103457441578796
183021.8618623669,0.9972106648736137,0.18131481369506935
183047.02702753225,0.9972288230328668,0.18159505297435077
183072.1921926976,0.9972468628355631,0.1818752922536322
183097.35735786296,0.9972647852867809,0.18215553153291358
183122.5225230283,0.9972825911495125,0.18243577081219498
183147.68768819366,0.9973002811819667,0.1827160100914764
183172.852853359,0.9973178561376767,0.1829962493707578
183198.0180185244,0.9973353167654851,0.1832764886500392
183223.18318368975,0.997352663809617,0.1835567279293206
183248.3483488551,0.997369898009715,0.18383696720860201
183273.51351402045,0.9973870201008758,0.18411720648788343
183298.6786791858,0.9974040308136932,0.18439744576716485
183323.84384435115,0.997420930874309,0.18467768504644624
183349.0090095165,0.997437721004441,0.18495792432572764
183374.1741746819,0.9974544019214266,0.18523816360500905
183399.33933984724,0.9974709743382738,0.18551840288429045
183424.5045050126,0.9974874389636892,0.18579864216357184
183449.66967017794,0.997503796502143,0.18607888144285328
183474.8348353433,0.9975200476538768,0.18635912072213467
183500.00000050865,0.9975361931149674,0.1866393600014161
183525.165165674,0.9975522335773713,0.18691959928069748
183550.33033083938,0.9975681697289451,0.18719983855997888
183575.49549600473,0.9975840022535112,0.1874800778392603
183600.66066117008,0.9975997318308788,0.1877603171185417
183625.82582633544,0.9976153591369094,0.1880405563978231
183650.9909915008,0.9976308848435306,0.1883207956771045
183676.15615666614,0.9976463091523385,0.18860103495638592
183701.3213218315,0.9976616330477851,0.1888812742356673
183726.48648699687,0.9976768572393045,0.1891615135149487
183751.65165216223,0.9976919823756403,0.18944175279423012
183776.81681732758,0.9977070091014798,0.18972199207351156
183801.98198249293,0.9977219380574546,0.19000223135279296
183827.14714765828,0.9977367698802332,0.19028247063207435
183852.31231282363,0.9977515052025078,0.19056270991135574
183877.47747798898,0.997766144653051,0.19084294919063716
183902.64264315437,0.9977806888567307,0.19112318846991855
183927.80780831972,0.9977951384345819,0.19140342774919994
183952.97297348507,0.997809494003807,0.19168366702848139
183978.13813865042,0.9978237561778186,0.1919639063077628
184003.30330381577,0.9978379255662903,0.1922441455870442
184028.46846898113,0.9978520027751637,0.1925243848663256
184053.63363414648,0.9978659884067063,0.19280462414560698
184078.79879931186,0.9978798830595398,0.1930848634248884
184103.9639644772,0.9978936873286767,0.1933651027041698
184129.12912964256,0.9979074018055488,0.19364534198345124
184154.2942948079,0.9979210270780288,0.19392558126273263
184179.45945997327,0.9979345637305097,0.19420582054201405
184204.62462513862,0.9979480123438903,0.19448605982129544
184229.78979030397,0.9979613734956401,0.19476629910057683
184254.95495546935,0.9979746477598136,0.19504653837985825
184280.1201206347,0.997987835577499,0.1953267776591396
184305.28528580006,0.998000937326378,0.19560701693842106
184330.4504509654,0.9980139538155012,0.19588725621770245
184355.61561613076,0.9980268855995073,0.19616749549698387
184380.7807812961,0.9980397332294899,0.19644773477626526
184405.94594646146,0.9980524972530774,0.19672797405554665
184431.11111162684,0.9980651782144546,0.19700821333482804
184456.2762767922,0.998077776654384,0.19728845261410946
184481.44144195755,0.9980902931102348,0.1975686918933909
184506.6066071229,0.9981027281160116,0.1978489311726723
184531.77177228825,0.9981150822024053,0.1981291704519537
184556.9369374536,0.9981273558967707,0.1984094097312351
184582.10210261896,0.998139549723235,0.1986896490105165
184607.26726778434,0.9981516642026407,0.1989698882897979
184632.4324329497,0.9981636998526379,0.1992501275690793
184657.59759811504,0.9981756571876856,0.19953036684836073
184682.7627632804,0.9981875367190944,0.19981060612764215
184707.92792844574,0.9981993389550339,0.20009084540692354
184733.0930936111,0.9982110644005967,0.20037108468620493
184758.25825877645,0.9982227135577927,0.20065132396548635
184783.42342394183,0.9982342869255981,0.20093156324476774
184808.58858910718,0.9982457849999781,0.20121180252404913
184833.75375427253,0.9982572082739292,0.20149204180333058
184858.91891943789,0.9982685572374799,0.20177228108261197
184884.08408460324,0.998279832377748,0.2020525203618934
184909.2492497686,0.9982910339521431,0.20233275964117478
184934.41441493394,0.9983021625523852,0.20261299892045617
184959.57958009932,0.9983132187185164,0.2028932381997376
184984.74474526467,0.9983242029217613,0.20317347747901898
185009.90991043003,0.9983351156303765,0.20345371675830043
185035.07507559538,0.9983459573096644,0.20373395603758182
185060.24024076073,0.9983567284220244,0.20401419531686324
185085.40540592608,0.9983674294269377,0.20429443459614463
185110.57057109143,0.9983780607810112,0.20457467387542602
185135.73573625681,0.9983886229380274,0.2048549131547074
185160.90090142217,0.9983991163489305,0.20513515243398886
185186.06606658752,0.9984095414618763,0.20541539171327028
185211.23123175287,0.9984198987222397,0.20569563099255167
185236.39639691822,0.9984301885726725,0.20597587027183306
185261.56156208357,0.9984404114530957,0.20625610955111448
185286.72672724893,0.9984505678007289,0.20653634883039587
185311.8918924143,0.9984606580501331,0.20681658810967726
185337.05705757966,0.9984706826332395,0.2070968273889587
185362.222222745,0.9984806419793283,0.2073770666682401
185387.38738791036,0.9984905365151293,0.20765730594752152
185412.55255307571,0.9985003666647785,0.2079375452268029
185437.71771824107,0.9985101328498833,0.2082177845060843
185462.88288340642,0.9985198354895222,0.20849802378536572
185488.0480485718,0.9985294750003096,0.2087782630646471
185513.21321373715,0.9985390517480904,0.20905850234392856
185538.3783789025,0.9985485659725147,0.20933874162320995
185563.54354406786,0.9985580182583216,0.20961898090249134
185588.7087092332,0.998567409008653,0.20989922018177276
185613.87387439856,0.9985767386241369,0.21017945946105415
185639.0390395639,0.9985860075028794,0.21045969874033554
185664.2042047293,0.9985952160404942,0.21073993801961696
185689.36936989464,0.9986043646301594,0.21102017729889835
185714.53453506,0.9986134536625753,0.21130041657817974
185739.69970022535,0.9986224835260424,0.21158065585746116
185764.8648653907,0.9986314546064702,0.21186089513674256
185790.03003055605,0.9986403672873755,0.21214113441602395
185815.1951957214,0.9986492219499413,0.21242137369530537
185840.36036088679,0.9986580189729946,0.21270161297458676
185865.52552605214,0.9986667587330784,0.2129818522538682
185890.6906912175,0.9986754416044451,0.2132620915331496
185915.85585638284,0.9986840679590628,0.21354233081243099
185941.0210215482,0.9986926381666882,0.2138225700917124
185966.18618671354,0.9987011525948372,0.2141028093709938
185991.3513518789,0.9987096116088282,0.2143830486502752
186016.51651704428,0.9987180155718186,0.2146632879295566
186041.68168220963,0.9987263648447969,0.21494352720883803
186066.84684737498,0.9987346597866411,0.21522376648811944
186092.01201254033,0.9987429007540889,0.21550400576740084
186117.1771777057,0.9987510881018323,0.21578424504668223
186142.34234287104,0.9987592219748764,0.21606448432596365
186167.5075080364,0.99876730277297,0.21634472360524504
186192.67267320177,0.9987753309510268,0.21662496288452643
186217.83783836712,0.9987833068518368,0.21690520216380788
186243.00300353247,0.9987912308160505,0.21718544144308927
186268.16816869783,0.9987991031822433,0.21746568072237069
186293.33333386318,0.9988069242868725,0.21774592000165208
186318.49849902853,0.998814694464371,0.21802615928093347
186343.66366419388,0.9988224140470896,0.2183063985602149
186368.82882935926,0.9988300833653834,0.21858663783949628
186393.99399452462,0.9988377027475902,0.21886687711877773
186419.15915968997,0.9988452725200596,0.21914711639805912
186444.32432485532,0.9988527930071956,0.21942735567734054
186469.48949002067,0.9988602645314285,0.21970759495662193
186494.65465518602,0.9988676874132865,0.21998783423590332
186519.81982035137,0.9988750619713813,0.2202680735151847
186544.98498551676,0.9988823885224372,0.22054831279446616
186570.1501506821,0.9988896673813196,0.22082855207374757
186595.31531584746,0.9988968988610352,0.22110879135302897
186620.4804810128,0.998904083272775,0.22138903063231036
186645.64564617816,0.9989112209259221,0.22166926991159178
186670.81081134352,0.9989183121280582,0.22194950919087317
186695.97597650887,0.998925357185014,0.22222974847015456
186721.14114167425,0.9989323564008629,0.222509987749436
186746.3063068396,0.9989393100779488,0.2227902270287174
186771.47147200495,0.9989462185169082,0.22307046630799882
186796.6366371703,0.998953082016692,0.2233507055872802
186821.80180233566,0.9989599008745793,0.2236309448665616
186846.966967501,0.9989666751434945,0.22391118414584302
186872.13213266636,0.9989734051254501,0.2241914234251244
186897.29729783174,0.9989800912793295,0.22447166270440586
186922.4624629971,0.9989867338910002,0.22475190198368725
186947.62762816245,0.9989933332445571,0.22503214126296864
186972.7927933278,0.9989998896223372,0.22531238054225006
186997.95795849315,0.999006403304956,0.22559261982153145
187023.1231236585,0.9990128745713068,0.22587285910081284
187048.28828882385,0.9990193036985899,0.22615309838009426
187073.45345398923,0.9990256909623199,0.2264333376593757
187098.6186191546,0.9990320366363395,0.2267135769386571
187123.78378431994,0.9990383409928567,0.2269938162179385
187148.9489494853,0.9990446043024362,0.22727405549721988
187174.11411465064,0.9990508268340149,0.2275542947765013
187199.279279816,0.9990570088549519,0.2278345340557827
187224.44444498135,0.9990631506310065,0.22811477333506408
187249.60961014673,0.9990692524263606,0.2283950126143455
187274.77477531208,0.9990753145036759,0.2286752518936269
187299.93994047743,0.9990813371240507,0.22895549117290828
187325.10510564278,0.9990873205470703,0.2292357304521897
187350.27027080813,0.9990932650308357,0.2295159697314711
187375.4354359735,0.9990991708319283,0.22979620901075248
187400.60060113884,0.9991050382054952,0.2300764482900339
187425.76576630422,0.9991108674052069,0.23035668756931532
187450.93093146957,0.9991166586833073,0.23063692684859674
187476.09609663492,0.9991224122906139,0.23091716612787813
187501.26126180027,0.9991281284765466,0.23119740540715952
187526.42642696563,0.9991338074891273,0.23147764468644094
187551.59159213098,0.9991394493763164,0.23175788396572233
187576.75675729633,0.9991450543382981,0.23203812324500372
187601.9219224617,0.9991506227993671,0.23231836252428517
187627.08708762706,0.9991561549975528,0.23259860180356656
187652.25225279242,0.9991616511694005,0.23287884108284798
187677.41741795777,0.9991671115499859,0.23315908036212937
187702.58258312312,0.999172536372922,0.23343931964141076
187727.74774828847,0.999177925870374,0.23371955892069218
187752.91291345382,0.999183280273073,0.23399979819997357
187778.0780786192,0.999188599810331,0.23428003747925502
187803.24324378456,0.9991938847100553,0.2345602767585364
187828.4084089499,0.9991991351987625,0.23484051603781783
187853.57357411526,0.9992043515015859,0.23512075531709922
187878.7387392806,0.9992095338422831,0.2354009945963806
187903.90390444596,0.999214682443264,0.235681233875662
187929.06906961135,0.9992197975256131,0.23596147315494345
187954.2342347767,0.9992248793090749,0.23624171243422487
187979.39939994205,0.9992299280120682,0.23652195171350626
188004.5645651074,0.9992349438517366,0.23680219099278765
188029.72973027275,0.9992399270439125,0.23708243027206907
188054.8948954381,0.9992448778031819,0.23736266955135046
188080.06006060346,0.9992497963428414,0.23764290883063185
188105.22522576884,0.9992546828749623,0.2379231481099133
188130.3903909342,0.9992595376103773,0.2382033873891947
188155.55555609954,0.9992643607586799,0.2384836266684761
188180.7207212649,0.9992691525282957,0.2387638659477575
188205.88588643025,0.9992739131264123,0.2390441052270389
188231.0510515956,0.9992786427590709,0.2393243445063203
188256.21621676095,0.9992833415072572,0.2396045837856017
188281.38138192633,0.9992880095041177,0.23988482306488315
188306.54654709168,0.999292647100778,0.24016506234416454
188331.71171225703,0.9992972544953188,0.24044530162344593
188356.8768774224,0.9993018318846173,0.24072554090272735
188382.04204258774,0.9993063794642757,0.24100578018200874
188407.2072077531,0.9993108974287074,0.24128601946129014
188432.37237291844,0.9993153859710866,0.24156625874057155
188457.53753808382,0.9993198452834134,0.241846498019853
188482.70270324918,0.99932427555647,0.2421267372991344
188507.86786841453,0.9993286769798788,0.24240697657841578
188533.03303357988,0.999333049742088,0.24268721585769717
188558.19819874523,0.999337394030393,0.2429674551369786
188583.36336391058,0.9993417100309435,0.24324769441625999
188608.52852907593,0.999345997928744,0.24352793369554138
188633.69369424132,0.9993502579076893,0.24380817297482282
188658.85885940667,0.9993544901505503,0.24408841225410424
188684.02402457202,0.9993586948390102,0.24436865153338563
188709.18918973737,0.9993628721536568,0.24464889081266702
188734.35435490272,0.9993670222739831,0.24492913009194844
188759.51952006808,0.9993711453784446,0.24520936937122984
188784.68468523343,0.9993752416444088,0.24548960865051123
188809.8498503988,0.9993793112482132,0.24576984792979267
188835.01501556416,0.9993833543651647,0.24605008720907406
188860.1801807295,0.9993873711695401,0.24633032648835548
188885.34534589486,0.9993913618345933,0.24661056576763687
188910.51051106022,0.9993953265325984,0.24689080504691827
188935.67567622557,0.9993992654348206,0.24717104432619968
188960.84084139092,0.999403178635992,0.24745128360548108
188986.0060065563,0.9994070662267595,0.24773152288476247
189011.17117172165,0.9994109284964486,0.2480117621640439
189036.336336887,0.9994147656100569,0.24829200144332528
189061.50150205236,0.999418577731537,0.24857224072260667
189086.6666672177,0.9994223650238332,0.24885248000188806
